PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
7844;"Oficina de Turismo de Castilla - León";"";"";"";" Metro: Retiro (línea 2)  Bus: 1 , 2 , 15 , 19 , 20 , 28 , 51 , 52 , 74 , 146 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c93c19d41471c010VgnVCM1000000b205a0aRCRD";"ALCALÁ";"CALLE";"V";"105";"";"";"";"";"MADRID";"MADRID";"28009";"RECOLETOS";"SALAMANCA";"442183";"4475003";"40.42177018095319";"-3.6828394778643716";"915 780 324";"917 812 416";"oficinademadridfundacionsiglo@gmail.com";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7839;"Oficina de Turismo de Chile";"";" Con cita previa ";"";" Metro: Nuñez de Balboa (líneas 5, 9)  Bus: 1, 9, 19, 51, 74  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=717c19d41471c010VgnVCM1000000b205a0aRCRD";"VELAZQUEZ";"CALLE";"V";"80";"1";"Izda";"";"";"MADRID";"MADRID";"28001";"CASTELLANA";"SALAMANCA";"442133";"4475900";"40.42984738903388";"-3.6834988415722334";"914 357 834";"";"prochilespain@prochile.gov.cl";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7843;"Oficina de Turismo de China";"";"";"";" Metro: Callao (línea 3)  Bus: 1, 2, 44, 46, 74, 75, 133, 146, 147, 148, 202 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0dad19d41471c010VgnVCM1000000b205a0aRCRD";"GRAN VIA";"CALLE";"V";"39";"8º";"Izqda";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440273";"4474832";"40.42009464369331";"-3.705324957516307";"915 480 011 (información sobre horarios)";"915 480 597";"";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7413812;"Oficina de Turismo de Croacia";"";"";"";" Metro: Serrano (línea 4)  Bus: 1, 9, 19, 51, 74 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=68adeea6bf715410VgnVCM1000000b205a0aRCRD";"CLAUDIO COELLO";"CALLE";"V";"22";"1º";"C";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441848";"4475150";"40.42308011875367";"-3.686789938909185";"917 815 514 (información sobre horarios)";"914 318 443";"info@visitacroacia.es";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7837;"Oficina de Turismo de Cuba";"";"Consultar telefónicamente";"";" Metro: Santiago Bernabéu (línea 10)  Bus: 14, 27, 40, 43, 120, 126, 147, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=048c19d41471c010VgnVCM1000000b205a0aRCRD";"HABANA";"PASEO";"V";"50";"Bajo";"D";"";"";"MADRID";"MADRID";"28036";"EL VISO";"CHAMARTIN";"441898";"4478247";"40.4509737804771";"-3.6864959795755223";"914 113 097";"";"info@descubracuba.es";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7812;"Oficina de Turismo de Ecuador";"";"";"";" Metro: Nuñez de Balboa (líneas 5, 9)  Bus: 9, 12, 19, 51, 61 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=969c19d41471c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"43";"7";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441799";"4475797";"40.42890517804677";"-3.687426857198854";"t.arregui@ecuatropic.es";"";"";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7840;"Oficina de Turismo de Egipto";"";"";"";" Metro: Plaza de España (línea 3)  Bus: 1, 2, 3,  44, 46, 74, 75, 133, 138, 148, 202, C ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=29ac19d41471c010VgnVCM1000000b205a0aRCRD";"GRAN VIA";"CALLE";"V";"78";"8";"IZDA";"";"";"MADRID";"MADRID";"28013";"UNIVERSIDAD";"CENTRO";"439856";"4475183";"40.42323552836883";"-3.710273395725302";"915 592 121 (información sobre horarios)";"915 475 165";"info.es@egypt.travel";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7814;"Oficina de Turismo de Francia";"";"  Horario de septiembre a junio:    Lunes a jueves: de 10 a 14 y de 15 a 17:30 horas  Viernes: de 9:30 a 14:30 horas     Horario julio y agosto:  de 9 a 15 horas ";"";" Metro: Retiro (línea 2), Serrrano (línea 2)  Bus: 1, 2, 9, 15, 19, 20, 21, 28, 51, 52, 53, 74, 146, 202  ";"Otra página web:  http://www.latiendadefrancia.es/ ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bbbc19d41471c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"40";"2º";"Dcha.";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441788";"4475478";"40.42603070001693";"-3.68752726535081";"915 489 737 (Información)           
";"";"";"/contenido/entidadesYorganismos/OficinasTurismo"; 
8132923;"Oficina de Turismo de Gran Bretaña";"";"";"";"";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fc37eddb85d6e410VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"259";"";"";"";"";"MADRID";"MADRID";"28046";"LA PAZ";"FUENCARRAL-EL PARDO";"441853";"4481016";"40.47592404926307";"-3.6872691224974417";"917 146 497";"917 146 495";"";"/contenido/entidadesYorganismos/OficinasTurismo"; 
6416785;"Oficina de turismo de Guatemala";"";"";"";" Metro: Colón (línea 4)  Bus: 5, 14, 27, 45, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=df5f44e4373f6310VgnVCM1000000b205a0aRCRD";"FERNANDO EL SANTO";"CALLE";"V";"27";"3º";"B";"";"";"MADRID";"MADRID";"28010";"ALMAGRO";"CHAMBERI";"441530";"4475712";"40.42811147922819";"-3.69060179113649";"913 440 347 / 913 441 417";"";"";"/contenido/entidadesYorganismos/OficinasTurismo"; 
8132990;"Oficina de Turismo de Holanda";"";"";"";"Bus: 66, 173, 174, 176, 178";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d320ac7ab6d6e410VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"259";"18";"";"";"DESPACHO C32";"MADRID";"MADRID";"28046";"LA PAZ";"FUENCARRAL-EL PARDO";"441853";"4481016";"40.47592404926307";"-3.6872691224974417";"917 498 082";"915 707 199";"hungria@hungriaturismo.com";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7819;"Oficina de Turismo de Hungria";"";"Consultar telefónicamente";"";"";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=63fc19d41471c010VgnVCM1000000b205a0aRCRD";"--";"--";"V";"--";"";"";"";"";"MADRID";"MADRID";"";"CASTILLEJOS";"";"9";"9";"";"";"915 569 348";"";"hungria@hungriaturismo.com";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7821;"Oficina de Turismo de Irlanda";"";"De lunes a viernes de 10 a 14 horas";"";" Metro: Rubén Darío (línea 5)  Bus: 5, 14, 27, 45, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f50d19d41471c010VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"46";"2ª";"";"";"";"MADRID";"MADRID";"28046";"CASTELLANA";"SALAMANCA";"441766";"4476386";"40.43419977951646";"-3.6878816351465096";"917 456 420";"";"contact.españas@tourismireland.com";"/contenido/entidadesYorganismos/OficinasTurismo"; 
39693;"Oficina de Turismo de Irán";"";"";"Proporciona información a través de internet, correo y teléfono";" Metro: Avenida de América (líneas 4, 6, 7, 9)  Bus: 9, 16, 19, 51 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66e6e7510551c010VgnVCM2000000c205a0aRCRD";"MARIA DE MOLINA";"CALLE";"V";"26";"1ª";"Izqda.";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"442030";"4476758";"40.4375784193194";"-3.6848033506224906";"915 643 613";"914 110 503";"iran@iransara.es";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7822;"Oficina de Turismo de Israel";"";"";"";" Metro: Bilbao (líneas 1, 4), Tribunal (líneas 1, 10)  Bus: 21, 37, 40, 147, 149  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=881d19d41471c010VgnVCM1000000b205a0aRCRD";"FUENCARRAL";"CALLE";"V";"101";"5º";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440558";"4475696";"40.42789840100491";"-3.702046638888977";"915 943 211";"915 944 372";"israel@turisrael.com";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7823;"Oficina de Turismo de Italia";"";"";"";" Metro: Gregorio Marañón (líneas 7, 10), Rubén Darío (línea 5)  Bus: 12, 16, 19, 9, 51, 61   ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1b2d19d41471c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"120";"1º";"Dcha";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"441909";"4476632";"40.436434892176365";"-3.6862183867739926";"915 670 670 (información sobre horario)";"915 711 579";"madrid@enit.it";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7834;"Oficina de Turismo de Jordania";"";"Consultar telefónicamente";"";" Metro: Retiro (línea 2)  Bus: 1, 9, 19, 51, 74 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ad3d19d41471c010VgnVCM1000000b205a0aRCRD";"VILLANUEVA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441780";"4475095";"40.4225708087371";"-3.687598129527758";"917 813 987";"";"spain@visitjordan.com";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7804;"Oficina de Turismo de la Comunidad de Madrid. Aeropuerto  de Barajas Terminal 1";"";"  De lunes a sábados de 9 a 20 horas.   Domingos y festivos de 9 a 14  horas, excepto 1 de mayo, 25 de diciembre y 1 de enero, que permencerá cerrada.  ";"Proporcionan información turística de la Comunidad de Madrid y de los lugares mas representativos de España";" Metro: Aeropuerto T1  Bus: 101 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=305d19d41471c010VgnVCM1000000b205a0aRCRD";"BARAJAS";"AEROPUERTO";"S/N";"0";"";"";"";"Llegadas Internacionales (T1)";"MADRID";"MADRID";"28042";"AEROPUERTO";"BARAJAS";"451801";"4479639";"40.4641393496236";"-3.5698214842707134";"913 058 656 / Información turística y cultural: 902 100 007 ";"913 054 195";"turismo@madrid.org";"/contenido/entidadesYorganismos/OficinasTurismo"; 
190857;"Oficina de Turismo de la Comunidad de Madrid. Aeropuerto de Barajas Terminal 4";"";"  Todos los días de 9 a 20 horas  Cerrado: 1 de mayo, 25 de diciembre y 1 de enero  ";"Proporcionan información turística de la Comunidad de Madrid y de los lugares mas representativos de España";" Metro: Línea 8 - estación Aeropuerto T-4   Bus: Línea 201 Barajas - Aeropuerto T4  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=28aa8f79e9c70110VgnVCM1000000b205a0aRCRD";"HISPANIDAD";"AVENIDA";"V";"2";"";"";"";"LLEGADAS INTERNACIONALES";"MADRID";"MADRID";"28042";"AEROPUERTO";"BARAJAS";"450422";"4478287";"40.45188738242834";"-3.5859807207200376";"Sala 11: 913 338 247  /     
Sala 10: 913 338 252      
Información turística y cultural: 902 100 007             
";"913 338 274 (Sala 11)";"turismo@madrid.org";"/contenido/entidadesYorganismos/OficinasTurismo"; 
6192812;"Oficina de Turismo de la Comunidad de Madrid. Calle Alcalá, 31";"";"  De lunes a sábados de 9 a 20 horas.   Domingos y festivos de 9 a 14 horas, excepto 1 de mayo, 25 de diciembre y 1 de enero, que permencerá cerrada.  ";"";" Metro: Sevilla (línea 2), Banco de España ( línea 2)  Bus: 1, 2, 9, 15, 20, 28, 51, 52, 74, 146, 202 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9a0b992ad93d2310VgnVCM2000000c205a0aRCRD";"ALCALA";"CALLE";"V";"31";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440869";"4474642";"40.41842560545147";"-3.6982941133384717";"912 767 187   / Información turística y cultural: 902 100 007            
";"912 767 186";"turismo@madrid.org";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7808;"Oficina de Turismo de la Comunidad de Madrid. Calle Duque de Medinaceli";"";"  De lunes a sábados de 8 a 15 horas.   Domingos y festivos de 9 a 14 horas  ";"Proporcionan información turística de la Comunidad de Madrid y de los lugares mas representativos de España";" Metro: Antón Martín (línea 1), Banco de España (línea 2)  Bus: 6, 26, 32, 57 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c26d19d41471c010VgnVCM1000000b205a0aRCRD";"DUQUE DE MEDINACELI";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441062";"4474293";"40.415295360876854";"-3.6959869173057225";"Información turística y cultural:  902 100 007  / 914 294 951       
";"914 293 705";"turismo@madrid.org";"/contenido/entidadesYorganismos/OficinasTurismo"; 
7807;"Oficina de Turismo de la Comunidad de Madrid. Estación de Chamartín";"";"  De lunes a sábados de 8 a 20 horas.   Domingos y festivos de 9 a 14 horas, excepto 1 de mayo, 25 de diciembre y 1 de enero, que permanecerá cerrada  ";"Proporcionan información turística de la Comunidad de Madrid y de los lugares mas representativos de España";" Metro: Chamartín (líneas 1, 10)  Bus: 5, 80, 66, 124   Renfe: Chamartín ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=557d19d41471c010VgnVCM1000000b205a0aRCRD";"AGUSTIN DE FOXA";"CALLE";"V";"40";"";"";"";"VESTIBULO CENTRAL PUERTA 16";"MADRID";"MADRID";"28036";"CASTILLA";"CHAMARTIN";"442155";"4480566";"40.471891389559474";"-3.6836654329204537";"913 159 976 / Información turística y cultural: 902 100 007 ";"913 237 951";"turismo@madrid.org";"/contenido/entidadesYorganismos/OficinasTurismo"; 
68611;"Oficina de Turismo de la Comunidad de Madrid. Estación Puerta de Atocha";"";"  De lunes a sábados de 8 a 20 horas.   Domingos y festivos de 9 a 20 horas, excepto 1 de mayo, 25 de diciembre y 1 de enero, que permencerá cerrada.  ";"";" Metro: Atocha (línea 1)  Bus: 10 , 14 , 19 , 26 , 32 , 37 , 57   Renfe: Atocha ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3f1f96e2cf41c010VgnVCM2000000c205a0aRCRD";"EMPERADOR CARLOS V";"PLAZA";"V";"3";"";"";"";"VESTÍBULO DE LLEGADA DEL AVE";"MADRID";"MADRID";"28045";"ATOCHA";"ARGANZUELA";"441366";"4473471";"40.4079119564538";"-3.6923163004968975";"Información turística y cultural: 902 100 007 / 915 284 630";"915 307 955";"turismo@madrid.org";"/contenido/entidadesYorganismos/OficinasTurismo"; 
